predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
2.799999952316284,0.9327942911831312,0.6169330516686686,0.7540565971292094,0.0024566745991390646,-0.005300493557131011,0.0038321810144666007,0.9999755916554349,-1.8860821791924596,0.6319828572186913,0.8495589409458174,0.0009448024283651129,-0.0012661011822244432,-0.009388227370393113,0.9999546817346322
2.7769999504089355,0.9328339877976761,0.616841317556705,0.7539922193891242,0.003039909909078508,-0.004782793436226821,0.004263094502432328,0.999974854613832,-1.8860911462958123,0.6319662088925486,0.8495490468250289,0.0010717924533144392,-0.0013220881149170495,-0.009370005725028758,0.999954652140119
2.759000062942505,0.9326944013762981,0.6170449497672943,0.7539249503272283,0.0037906457361686578,-0.004840697317906266,0.004203952477081663,0.9999722623342858,-1.8860985546023972,0.6320032772430301,0.8495630820507654,0.0010445964864634187,-0.0012502537321656471,-0.009317221120743175,0.9999552665366451
2.759000062942505,0.9324542863038348,0.6173095319587678,0.7541003198172224,0.0027054992009920547,-0.004783307101540349,0.003714215078279789,0.9999780021848471,-1.886086313292303,0.6319867904593736,0.849567048251191,0.0010758643904239802,-0.0012747704158228821,-0.009385944960286096,0.999954559724292
2.799999952316284,0.9325883925851708,0.6179113860142801,0.7540375533201077,0.002446500188968746,-0.004496747895427825,0.0033692215319609115,0.999981220944403,-1.8860875403439283,0.6319805498079336,0.849567251707623,0.0010906925637620996,-0.0012853174425645178,-0.009354271815141937,0.9999548269535038
2.8010001182556152,0.9326074631653181,0.6180434095925241,0.7540112772952032,0.0023515260423320346,-0.003952478623190868,0.0036874650513705805,0.9999826252688095,-1.8860956830406155,0.631967599967492,0.8495520645606061,0.0010493148357269661,-0.0012975275003926092,-0.00940262845313289,0.9999544019298748
2.7820000648498535,0.9326098557964227,0.6175212004928299,0.7539418309300792,0.003125992457705551,-0.004214021063920779,0.003958647420313026,0.9999783994208219,-1.886109825439485,0.6319691037162226,0.8495485584947293,0.0011833275714240624,-0.0013091212565634774,-0.009402342059806862,0.9999542399035992
2.734999895095825,0.9324701493663657,0.6173755167274071,0.7541057881590334,0.002833887864509959,-0.0062750191537658045,0.0027946281506810128,0.9999723912527239,-1.8860874855216425,0.6319806375616132,0.8495670764983851,0.0010904140700262906,-0.0012838733689089696,-0.009353736442551016,0.9999548341204675
2.7679998874664307,0.9324624182893019,0.6174079794676376,0.7540904799791334,0.00266756579912892,-0.004672498270324228,0.003737642668003938,0.9999785407097032,-1.8860709024185556,0.6319839077545899,0.8495418047224826,0.0011362426326474817,-0.0011749694879617367,-0.009277573289587854,0.9999556265321169
2.7730000019073486,0.9326269327796823,0.6178915352950969,0.754091627523036,0.0020459812850059183,-0.003953153434916696,0.003716410355188647,0.9999831872749528,-1.8860605997937692,0.6319590425843042,0.8495701721241572,0.001125383844939829,-0.001181171962813693,-0.009433015016689809,0.9999541772359826
2.7679998874664307,0.9325567003927974,0.6178881044151943,0.7540258290900702,0.002507802643730659,-0.004699260448375967,0.003303071892086763,0.9999803586037148,-1.8860820400088,0.6319825664590566,0.849558973871044,0.000947559689986576,-0.0012649614987401405,-0.009388137857407948,0.9999546814084181
2.7769999504089355,0.9326165818999181,0.6175485091668877,0.7539993826969363,0.002817547181834902,-0.004274319853739125,0.0038805806844558676,0.9999793661427308,-1.8860933430286209,0.6319636579591061,0.8495610577059596,0.001091052977965186,-0.001315159381148402,-0.009404451365329332,0.9999543170833949
2.749000072479248,0.9325998166605696,0.6173411666499953,0.7540376261969872,0.0027161700369163254,-0.004531359289697118,0.003861762530283159,0.9999785877674972,-1.8860945425584503,0.6319841228873392,0.8495385250693799,0.0009088923875283649,-0.0012509670864692107,-0.009388169426551699,0.9999547346109197
2.8010001182556152,0.9326913402443707,0.6177089181193127,0.7539594227769968,0.0027912439422021025,-0.004024426177400167,0.00430211358753606,0.9999787521592035,-1.886086322981458,0.6319869158852454,0.8495670384522633,0.0010744737679126953,-0.001275234344064779,-0.00938629769570789,0.99995455731701
2.8010001182556152,0.9326200809405368,0.6178454263310716,0.7539995804038597,0.002543129502114795,-0.004003669829402729,0.0037149765742573847,0.9999818508699472,-1.8861020377437916,0.6319519360915679,0.8495521415729789,0.001175889160252798,-0.0013487073247021937,-0.00939808415588209,0.9999542360965497
2.7730000019073486,0.932444816438292,0.6177607446394401,0.7541389289804774,0.0021532812064218895,-0.004402934752510407,0.0036211188377654213,0.9999814323496082,-1.8861047748783748,0.6319456868061779,0.8495686828414778,0.001365433803022675,-0.001382635283507783,-0.00936537562209531,0.9999542557785629
2.7769999504089355,0.9326203100785897,0.6175374969748906,0.7540062053625513,0.002654574602564701,-0.004239676816144635,0.0038807057027849833,0.9999799590478913,-1.8860884962560243,0.6319673057643805,0.8495590493276745,0.0010689877256443282,-0.001317403485082984,-0.00938455202136944,0.9999545249143373
2.7769999504089355,0.9325166357911533,0.6174229862102456,0.7540237208863352,0.0029460123931653154,-0.005152820894982344,0.0033664249602704355,0.9999767180443705,-1.8860934068444024,0.6319635571152011,0.8495611555117624,0.001091924226963967,-0.0013156240107033165,-0.009404609453588262,0.9999543140343815
2.7960000038146973,0.9326065245714261,0.6176559640236026,0.754018673654177,0.0024773195477123485,-0.004019087217363819,0.003730325688792924,0.9999818970841688,-1.8860962080910109,0.6319911384546409,0.8495861331369563,0.0010112842632002462,-0.0013948147230723423,-0.00939807306448536,0.9999543529675252
2.7950000762939453,0.9326131844489216,0.6177967001412964,0.7539793768019646,0.0024463138610289472,-0.004012706629701163,0.003783846654631127,0.9999817979535885,-1.8861223456953276,0.6319811525080058,0.8495497084486688,0.0011158419299693676,-0.0014153742286133273,-0.009290930592853514,0.9999552141077614
2.805000066757202,0.932452459057312,0.61769501100048,0.7541357349230826,0.0022430199189380517,-0.004545199711131041,0.0036088512501512905,0.9999806429195934,-1.8861072062294153,0.6319815296021745,0.8495517429388365,0.0010973050764153303,-0.0012492455461038856,-0.009318752550964017,0.9999551970753633
2.749000072479248,0.932622664514909,0.6174929895832403,0.7539946831440157,0.0027813001242373166,-0.004363946034155135,0.003849414512155916,0.9999792009599717,-1.8860822036114024,0.6319577669906815,0.8495378087217876,0.001126769983879085,-0.0011357625420725483,-0.009403524736917395,0.9999545060428368
2.7869999408721924,0.9326221990201955,0.6175052047566026,0.7540378546292106,0.0025447703742840257,-0.004303981288286144,0.0037507105710095183,0.9999804658387207,-1.8860848499942968,0.6319973199862066,0.8495785306537696,0.0011530329413758872,-0.0014674754358799825,-0.009168764114951728,0.9999562244395929
2.744999885559082,0.9324553204560277,0.6176427116467968,0.7541046057202331,0.0023951504805399177,-0.004335527441788982,0.0034580710180817254,0.999981753933946,-1.8860849049198114,0.6319917627579004,0.8495707376618287,0.0013430908498213985,-0.0013420407460167597,-0.009155473062038216,0.9999562852178165
2.7950000762939453,0.9326291657369556,0.617812987862616,0.7540745171810884,0.002145380462884992,-0.00422466592761005,0.003791780440705288,0.9999815858012382,-1.8860582356666316,0.6319552221634299,0.8495790869789811,0.0011656653234840954,-0.0011987548425407136,-0.009435213752794257,0.9999540894224196
2.7769999504089355,0.9326246090899373,0.6176738273929766,0.7539991413465565,0.0025245980512609433,-0.004129363270456279,0.003637965520169543,0.9999816698172693,-1.8861010590003973,0.631965179852625,0.8495602113369376,0.0011962602063553221,-0.0013157095301055929,-0.009368231184432812,0.9999545360237265
2.7730000019073486,0.932405092848823,0.6175011992681436,0.7541398251111767,0.002154810787341814,-0.005228655714163455,0.003057839307482578,0.999979333570781,-1.8861168085173172,0.63197764240522,0.8495381009551978,0.001085773419853945,-0.0013125128326675344,-0.00931332412769653,0.9999551791954664
2.799999952316284,0.9326012576843986,0.6175785114742933,0.7539229767649883,0.002973700069979566,-0.004050429449591241,0.004013596309106741,0.9999793208731045,-1.8861345851558287,0.631956292826791,0.8495429034430751,0.0011442874054568058,-0.0014819111386518884,-0.009369508507032717,0.9999543523861715
2.809999942779541,0.9324408368986777,0.6176551943208265,0.7541526364618617,0.0021462224111540623,-0.004505594484992881,0.0034860131528729175,0.9999814703583245,-1.8860781379340172,0.6319891797131599,0.8495552637290302,0.0008777926614714398,-0.001244114352951316,-0.00946088251322045,0.9999540856267308
2.805000066757202,0.9324793873661471,0.6176963549429638,0.7541324916860312,0.0021231285158340614,-0.004464891087068104,0.003618813292845504,0.9999812304554708,-1.8860885680168207,0.6319673870613425,0.8495591211741748,0.0010698528582812807,-0.0013188016624949605,-0.009383721878847647,0.9999545299366052
2.740000009536743,0.9326375024658209,0.6176336028958203,0.7540065019643476,0.0025682155964002994,-0.00408988089302051,0.003900039048238121,0.9999807332335726,-1.8860618713520412,0.6319534026529031,0.8495682961330878,0.000998592329606451,-0.0011521534467165172,-0.009533014757849595,0.9999533974068097
2.7260000705718994,0.9326088898971144,0.6175783251706682,0.7539683269246142,0.0027546935611688743,-0.0041370161428177085,0.0041083328595571305,0.999979208964833,-1.8860971010388718,0.6319615964069549,0.8495504287475709,0.0009269612856404513,-0.0012692016228908567,-0.009501764556006024,0.9999536220947137
2.7950000762939453,0.9324745627584561,0.6175970255637934,0.754147268038914,0.0022474056373792692,-0.004547574576121415,0.0036826878515958572,0.999980353078781,-1.8860845837022346,0.6319585597684161,0.8495939451279269,0.0011083223851798105,-0.0013883059597797202,-0.009437758508593278,0.9999538854079152
2.7950000762939453,0.9326206784835929,0.6176936397529538,0.7539862092688494,0.00265273492760223,-0.004150403696890323,0.0037841513523258004,0.9999807084864685,-1.8860931647494577,0.6319480650860549,0.8495361209534448,0.001171730923984712,-0.0013404557936837966,-0.009386326409785945,0.9999543625093277
2.7869999408721924,0.932620173340091,0.6177330308765759,0.7540560433750854,0.002390582989259463,-0.004259625153708302,0.0038422425540382654,0.9999806887528765,-1.886098780691261,0.6319611044821031,0.849569207230003,0.0012391057995045176,-0.0013336488228788683,-0.009369799082401998,0.9999544453937841
2.8010001182556152,0.9325813708191395,0.6176121637202028,0.7540413641323735,0.0021282352510329883,-0.004736958286997201,0.003128443083402492,0.9999816221735164,-1.886100605648012,0.631956892193617,0.8495621476807199,0.0011204340994289618,-0.0013040438784974633,-0.009396469667977171,0.9999543741865279
2.7869999408721924,0.9325434598000744,0.6175945689377272,0.7540516742529673,0.0025938441173096213,-0.004964171757111629,0.0033710738348934717,0.9999786321880386,-1.886078939616427,0.631964801564098,0.8495697107086156,0.0011100708303521296,-0.001338288597746118,-0.009369609622220861,0.9999545925400353
2.7679998874664307,0.9326158765034473,0.6176335470068995,0.7540012253020162,0.002623065690088006,-0.003973676357487059,0.0037265334477321393,0.9999817210184666,-1.8860484101589081,0.6319508174937262,0.8495600761510792,0.0012305434210246608,-0.0010794689676595882,-0.009423226600717458,0.9999542606089883
2.763000011444092,0.9326349296259306,0.6177800035758227,0.7540393873479572,0.0024856017164334547,-0.00401324429005479,0.003969741433453067,0.9999809782227496,-1.8860654252474196,0.6319485783895272,0.8495800621357311,0.0011936810438005223,-0.0011871496521878128,-0.009427315508007891,0.999954144710437

2.805000066757202,0.9331413202335781,0.6266343611078481,0.7540723682542007,0.003699566423920996,-0.00491920410317394,0.0804284599327799,0.9967413794320509,-1.8860750159881319,0.6319641357136775,0.8495795135936108,0.0012379877304026755,-0.0012553482791059307,-0.009496916876078865,0.9999533489403025
2.805000066757202,0.9331227136668205,0.6264821681421576,0.7540343559360476,0.0031081480591406262,-0.004293831661706263,0.07976894064022629,0.9967992869853185,-1.8860829788609508,0.6319792781897294,0.8495640492968286,0.0011134235106836181,-0.0013084449692911287,-0.009320495893477733,0.9999550872994987
2.7730000019073486,0.9330341466362807,0.626064053818862,0.7541138523309321,0.0039805923336529835,-0.005101840331072261,0.0800775472486052,0.9967676321673757,-1.8860811480810467,0.6319984257759099,0.8495654822758167,0.0011362392468508868,-0.0012819354605817933,-0.009360343839524943,0.9999547237575582
2.809999942779541,0.9330342326081354,0.6259658489255738,0.7541836797188926,0.003501001587138752,-0.005571882001278919,0.0800125217842659,0.9967721371891236,-1.8860790966528764,0.6319797650508446,0.8495519109618086,0.0013493607816300916,-0.0011986922215165192,-0.009174788052430665,0.999956281857678
2.809999942779541,0.9330408140344595,0.6261970199579591,0.7540832473006791,0.004023019428836053,-0.005017648548631324,0.0801631780896772,0.9967610061575846,-1.8860713059040872,0.6319941980115965,0.8495465442217207,0.0012005999059618033,-0.00116230810654638,-0.00934767031889758,0.9999549133132656
2.799999952316284,0.9330392121100461,0.6264496995906774,0.7541259119400989,0.003055104421359006,-0.004802137905074211,0.07994595263788762,0.9967829505290186,-1.8860735518237106,0.6319806268523408,0.8495676044313101,0.0012339397183081739,-0.0012456010046795988,-0.009351201282839824,0.9999547394284786
2.822999954223633,0.9330478286814675,0.6263424543063875,0.7540811632897431,0.003373379357733455,-0.004713940404302923,0.08011188572822349,0.9967690228145343,-1.8860608193919866,0.631969250160788,0.8495748295182557,0.0011876948857942968,-0.0011686257237484515,-0.009504192146460973,0.9999534459295688
2.805000066757202,0.9330740204410846,0.6261074381025755,0.7540744868639578,0.00452363077165342,-0.00589373946425102,0.08009166367161658,0.9967598136010911,-1.8860847664086822,0.6319700082846549,0.8495774296257711,0.0011677097563071268,-0.0013083435731115216,-0.009440546851987128,0.9999538993204413
2.809999942779541,0.9330276189360304,0.6260204954609502,0.7541316556321817,0.0038539015501391372,-0.00520301000143788,0.08008024478115683,0.9967673903803017,-1.8860935352364603,0.6319739105570866,0.849565656025972,0.0011542386200611425,-0.0013014116799572534,-0.009475406637134573,0.9999535942882091
2.7960000038146973,0.9330322257527002,0.6261981882666756,0.7540810767793027,0.00398062052999089,-0.0050994505384861465,0.08001377890245098,0.9967727652028577,-1.8860947933960126,0.6319674237541302,0.8495657873392887,0.001171795655796477,-0.0013106762827006107,-0.009443176914270459,0.9999538666520514
2.805000066757202,0.9330379530242499,0.6263794536400034,0.7540658695946802,0.0036679005567259297,-0.005004900539882271,0.08023159292640336,0.9967569357534383,-1.886092418968611,0.6319705102350881,0.8495533712553224,0.0011484320866816686,-0.0013175516630882828,-0.009407924930802863,0.9999542170068857
2.805000066757202,0.9330584038609288,0.6262623481736082,0.7541132460096597,0.0036389897003051407,-0.0050445319791455724,0.08010558160617376,0.9967669769041354,-1.8860828329454253,0.6319790988667376,0.8495639810106054,0.0011137339583624356,-0.0013079619547586982,-0.009321328083106293,0.99995507982857
2.7950000762939453,0.9331245865636403,0.6261847359526229,0.7540978689133769,0.0035756210643689925,-0.0045899045386234155,0.07981157329951195,0.9967929877751884,-1.8860601446091059,0.6319618681503701,0.8495749441517925,0.0012754080056163635,-0.001214536998949325,-0.009398857714525996,0.9999542788087661
2.7960000038146973,0.9330236825137658,0.6260473634493504,0.754064697545745,0.004404669498953159,-0.005574503618379264,0.07980275436869923,0.9967853551247544,-1.886089939384914,0.631983186415701,0.8495734031316647,0.0012510752834792667,-0.0013464703836634977,-0.00924985286523478,0.9999555300362674
2.7909998893737793,0.9330423227596604,0.626260271539218,0.7541286029471945,0.003716903005163405,-0.005226261814273987,0.08016148806188994,0.9967612586026818,-1.8860999585671803,0.6319745392136429,0.8495842686468722,0.0014151840897732328,-0.0014743311443555398,-0.009161412415794497,0.9999559450916908
2.7820000648498535,0.9330567431323198,0.6263090586573092,0.7541192755015509,0.0037236107540147777,-0.005200151744653986,0.08019424587778315,0.9967587351374849,-1.8860995353027366,0.6319855264949251,0.8495856233267226,0.0011437906257174791,-0.0013698182249425902,-0.009298062997681357,0.9999551796783325
2.805000066757202,0.9330314797774248,0.6261651775868298,0.754052724408791,0.004100697291864245,-0.005003405194345709,0.08001742304421959,0.9967724726473661,-1.8860996682020639,0.6319711032890956,0.8495619370968369,0.0013199332080094982,-0.0013440555960058857,-0.009268891355966556,0.9999552684715014
2.759000062942505,0.9331187610243246,0.6261580933184696,0.7541058838541854,0.004002536072363297,-0.005116944886109156,0.08023486004606843,0.9967548162980753,-1.886087446579562,0.6319803338830687,0.849567089556397,0.0010922786871475018,-0.0012838436287874086,-0.009354254653121778,0.999954827276058
2.7909998893737793,0.9330488317173525,0.6261619883530171,0.7540839488406731,0.004025896944669938,-0.0049971457671206644,0.08012421111686585,0.9967642306387569,-1.8860830714541443,0.631977984088546,0.8495541293479295,0.0010651128533971173,-0.0012502530405373489,-0.009374624346778632,0.9999547083844853
2.7769999504089355,0.9330594706098178,0.6262172354256281,0.7540490714422425,0.004025055881007587,-0.004942722631982808,0.07997832277333002,0.9967762217792432,-1.8860657959964544,0.6319567079642795,0.8495779835778158,0.0012699806351501159,-0.0011987929123897093,-0.009399643654626397,0.9999542973275857
2.7960000038146973,0.9331246488050039,0.6263270742653724,0.754116397337257,0.003942558602160347,-0.005349425481507919,0.08032732300406104,0.9967463875317971,-1.886080856947166,0.6319882751291412,0.8495608798647724,0.0010734277151199555,-0.0012945754088388205,-0.009288778338611381,0.9999554442196049
2.809999942779541,0.9331067478901143,0.626237584672705,0.7541301993341009,0.0039625011442075645,-0.005116754865158557,0.08027595308360048,0.9967516685518273,-1.8860786324720746,0.6319703911488539,0.8495759723075113,0.0011651028703692477,-0.0012149159769292573,-0.009475899077794942,0.9999536858530689
2.7769999504089355,0.9330570264348137,0.6261342770385119,0.7541101004824544,0.0038421314132196147,-0.005182940245535094,0.08016800800906111,0.9967604855974548,-1.8860882231406906,0.631992274730212,0.8495663423937084,0.0011611043158757486,-0.001269758635708844,-0.009351676411054244,0.9999547918271494
2.7960000038146973,0.9330477288159378,0.6261867268964829,0.7541324272259808,0.0036275712578446033,-0.005142296424642381,0.08012240110874953,0.9967651671054818,-1.8860798000697012,0.6319517759125691,0.84958267071793,0.001318867306739212,-0.0012850941265213618,-0.009392087100930027,0.999954197862083
2.7730000019073486,0.9330399459494714,0.6262293182148877,0.754064023980968,0.004058322032548757,-0.005080157556137578,0.0800705532157482,0.9967679913245655,-1.8860875499978047,0.6319802852135432,0.8495671538974032,0.0010933112046276501,-0.0012841738615421694,-0.009353794153243094,0.9999548300313579
2.805000066757202,0.9330424036522045,0.6262458109173044,0.754129764911809,0.003714754428227273,-0.005162679699413306,0.0801287254852537,0.9967642322485133,-1.8860984187631407,0.6319919253157796,0.8495856115002058,0.0011274135925087286,-0.0013607393879935825,-0.009330108771913348,0.9999549121821512
2.7909998893737793,0.9330427568309448,0.6261708930495669,0.7541019250348643,0.0037445960878512903,-0.005154784246980828,0.08010873280077169,0.99676576843738,-1.8861085859324696,0.6319688707119135,0.8495753941133506,0.0012721516463401377,-0.0014264895793107137,-0.009279261639280561,0.9999551200234432
2.8010001182556152,0.9330395498138936,0.6261354461240899,0.7540865800255153,0.004033000360960316,-0.005026161439368241,0.08007037258430727,0.9967683823454093,-1.8860825198653235,0.6319927083704884,0.8495638558299108,0.0010117427715632466,-0.0012533848072187194,-0.009458736146346186,0.9999539677973197
2.7869999408721924,0.9331356760030445,0.6262808670830998,0.7541043222166757,0.004024576692590608,-0.005266046923794928,0.08043968386805368,0.9967374422542024,-1.8860735540673246,0.6319708969102044,0.8495612548612194,0.0010308182929480735,-0.0012225335746548637,-0.0094114901042475,0.9999544323014542
2.7679998874664307,0.933035214049417,0.6262587222478895,0.754139502384611,0.0036952171701773433,-0.005206186102952837,0.08009756940648942,0.9967665826920058,-1.8860789905939686,0.6319855574957357,0.8495604689060529,0.0010450146752481219,-0.0012854778185450663,-0.009394031870467803,0.9999545027931637
2.809999942779541,0.9329086890339116,0.6261907641108118,0.7542275008843535,0.003750846115265134,-0.005709736672780632,0.08034106380287422,0.9967440210643702,-1.886088799490256,0.6319774087604024,0.849563749171116,0.0011344048004444617,-0.0013043249240782316,-0.009454823449836345,0.9999538080210373
2.805000066757202,0.9330431321815057,0.6261590230467656,0.7541392477948962,0.003857847193205143,-0.005191770095595754,0.08009747608489855,0.9967660492127215,-1.88608862538806,0.6319647790500128,0.8495904776520262,0.0012845480638377519,-0.0013893599777097536,-0.009314216686402898,0.9999548314712234
2.7960000038146973,0.9330527451011195,0.6261783106866375,0.7541195295575686,0.00370257973811722,-0.00511099793253924,0.08006682381264044,0.9967695181575187,-1.8860886558511465,0.6319906921971687,0.8495580820788781,0.0010345949555412807,-0.001257084279737256,-0.009384055825387401,0.999954643395718
2.7820000648498535,0.9330322461226992,0.6262194942165293,0.7541324287080031,0.0037468131056576444,-0.005115006900080583,0.08012357464924647,0.996764772090883,-1.886094172364366,0.6320311091266857,0.8495822525681967,0.0009093117977327593,-0.001335806768603575,-0.009351290600110963,0.9999549700543738
2.7679998874664307,0.9330493624835214,0.6262400938039454,0.7541185585644965,0.00359437823857866,-0.005032074157165732,0.08000671136555489,0.9967751425528345,-1.886088454522749,0.6319760478337361,0.8495737252562913,0.0010953267459918763,-0.0012676555763592842,-0.009420870641542277,0.9999542192045666
2.7869999408721924,0.9331016295015133,0.6262564464863557,0.7541071229411166,0.003787722141688982,-0.005101292770842841,0.08025659114770643,0.9967539864732889,-1.8860824737525042,0.6319927741402871,0.8495637313520528,0.0010109766611823123,-0.0012528611746743883,-0.00945928718887528,0.999953964015817
2.7909998893737793,0.933038936323369,0.6261646444150036,0.7541305711080913,0.0037132939429742897,-0.005112261207293799,0.08001191828381497,0.9967738806599948,-1.8860777851930652,0.631974496225957,0.8495693622126615,0.0011634182620835448,-0.001231488228969531,-0.009409375978831758,0.9999542957247488
2.8010001182556152,0.9330486659241009,0.6261929921995046,0.7541207422045316,0.0037013958512419594,-0.005117989947235134,0.08012345889756743,0.9967649357706873,-1.8860823906171398,0.6319929586238892,0.8495636792148052,0.0010098296698249618,-0.0012523355948059547,-0.009458919762597691,0.9999539693088481
2.7769999504089355,0.9330376109591713,0.626221920354551,0.7541083287938217,0.0037210122858938326,-0.005008738625479001,0.08013249031188345,0.9967646916907549,-1.886075058855983,0.6319878963399103,0.8495498935754561,0.0012653003781094563,-0.001186211674275278,-0.009276217006755887,0.9999554708660084
2.7730000019073486,0.9330401679239878,0.6262222506668609,0.7541116866289033,0.0038629908116355896,-0.005023435629057308,0.08019193578770685,0.99675929683705,-1.8860824140120027,0.6319929260388225,0.849563686541857,0.0010096502343116727,-0.0012524563802982361,-0.009459355020422614,0.9999539652214083
2.7820000648498535,0.9331053649921496,0.6262520092428056,0.7540921564699415,0.0041210930199474536,-0.005331674606418409,0.08040258584125837,0.9967396922106851,-1.886087525124279,0.631980251353086,0.8495671170697252,0.0010933409590767776,-0.001284173339773889,-0.009353970864571575,0.9999548283464835
2.7950000762939453,0.9330477095798951,0.6261594689603835,0.7541399748535743,0.0038068697131864765,-0.00523370417952376,0.08006704037572013,0.9967684711752378,-1.8860841896716536,0.6319893862484883,0.8495550764169655,0.0010568494850599736,-0.0012822012433403732,-0.009351192388784887,0.9999548960978417
2.7909998893737793,0.93304963809738,0.6261882722702254,0.7541224665097759,0.003726332220224144,-0.005178580248659787,0.08013591658126708,0.9967635284401576,-1.8860744105474117,0.6319710341116743,0.8495436241479452,0.0013629820308392376,-0.0012485783436031186,-0.009278480094442581,0.9999552455681406
2.7820000648498535,0.9330501940488614,0.6262343031824456,0.7541098187202613,0.0038376305362542453,-0.00505038329942394,0.08016950958968344,0.9967610626185925,-1.8860807282236343,0.6320317140494717,0.8495654154044551,0.0009824942878632777,-0.0012785116759966523,-0.009308271593929695,0.9999553771007995
2.7820000648498535,0.9330420231469988,0.6262119627059513,0.7540965996606194,0.003866778134749362,-0.004892865080388409,0.08010074998050735,0.9967672635829901,-1.8860861778090903,0.6319867275203924,0.8495669401839255,0.0010752946939264856,-0.0012740414930670785,-0.00938663870383268,0.9999545547540842
2.8010001182556152,0.9330375590019062,0.6261870678533804,0.7541383250118954,0.003691658215404243,-0.005081247867776114,0.0800607742032971,0.9967701966921441,-1.8860750229735093,0.6319777087178082,0.84958554908729,0.001143387370561121,-0.0012543376523724552,-0.009427477862564383,0.9999541199292723
2.7869999408721924,0.9330429233081534,0.6261592805424714,0.7541084930219925,0.00391253617015762,-0.005094745439269658,0.07996728773593094,0.9967767897186336,-1.8860780297549717,0.63199145922865,0.8495607765932215,0.0010338141575018617,-0.0012780621163407785,-0.009425914083216082,0.9999542239168803
2.7769999504089355,0.9330433125858912,0.6262008970911439,0.7541120520766624,0.003721532665198685,-0.004939646405920915,0.08006167723287104,0.9967707248543498,-1.8860824185585137,0.63199287739615,0.8495636908648394,0.0010101507908904012,-0.001252420631799533,-0.009459308351839299,0.9999539652021214
2.8010001182556152,0.9330450029081325,0.6262123783083327,0.7541213061851434,0.0039032324662059852,-0.004950112971701756,0.08003016042259191,0.9967725089410403,-1.8860607830386982,0.6319691674001339,0.8495748915295073,0.0011881082663906437,-0.0011690297336712115,-0.009503891588308715,0.9999534478229009

