
4.4720001220703125
4.4770002365112305
4.491000175476074
4.439000129699707
4.448999881744385
4.5
4.48199987411499
4.48199987411499
4.5
4.4670000076293945
4.495999813079834
4.453000068664551
4.491000175476074
4.4629998207092285
4.4720001220703125
4.453000068664551
4.439000129699707
4.48199987411499
4.4670000076293945
4.458000183105469
4.453000068664551
4.495999813079834
4.4670000076293945
4.4670000076293945
4.491000175476074
4.4670000076293945
4.458000183105469
4.486000061035156
4.486000061035156
4.4670000076293945
4.5
4.5
4.458000183105469
4.4629998207092285
4.434999942779541
4.5
4.453000068664551
4.4720001220703125
4.491000175476074
4.486000061035156
4.4670000076293945
4.5
4.453000068664551
4.486000061035156
4.448999881744385
4.448999881744385
4.4629998207092285
4.429999828338623
4.4720001220703125
4.495999813079834

9.045000076293945
9.03600025177002
9.097000122070312
9.092000007629395
9.07800006866455
9.064000129699707
9.059000015258789
9.031000137329102
9.128999710083008
9.053999900817871
9.097000122070312
9.045000076293945
9.097000122070312
9.059000015258789
9.006999969482422
9.053999900817871
9.090999603271484
9.059000015258789
9.086999893188477
9.039999961853027
9.059000015258789
9.07800006866455
9.053999900817871
9.050000190734863
9.097000122070312
9.03600025177002
9.067999839782715
9.072999954223633
9.064000129699707
9.059000015258789
9.090999603271484
9.059000015258789
9.064000129699707
9.07800006866455
9.072999954223633
9.064000129699707
9.045000076293945
9.059000015258789
9.045000076293945
9.07800006866455
9.07800006866455
9.10099983215332
9.104999542236328
9.064000129699707
9.104999542236328
9.059000015258789
9.090999603271484
9.045000076293945
9.03600025177002
9.10099983215332

13.680000305175781
13.637999534606934
13.628000259399414
13.642999649047852
13.680000305175781
13.670999526977539
13.633000373840332
13.637999534606934
13.637999534606934
13.637999534606934
13.609999656677246
13.609999656677246
13.604999542236328
13.600000381469727
13.628000259399414
13.633000373840332
13.609999656677246
13.600000381469727
13.61400032043457
13.61400032043457
13.604999542236328
13.637999534606934
13.642999649047852
13.642999649047852
13.66100025177002
13.642999649047852
13.652000427246094
13.647000312805176
13.586000442504883
13.619000434875488
13.642999649047852
13.600000381469727
13.609999656677246
13.689000129699707
13.604999542236328
13.62399959564209
13.642999649047852
13.666000366210938
13.656999588012695
13.62399959564209
13.619000434875488
13.652000427246094
13.670999526977539
13.619000434875488
13.619000434875488
13.619000434875488
13.633000373840332
13.652000427246094
13.675000190734863
13.637999534606934

18.156999588012695
18.166000366210938
18.184999465942383
18.194000244140625
18.132999420166016
18.176000595092773
18.176000595092773
18.190000534057617
18.156999588012695
18.176000595092773
18.184999465942383
18.176000595092773
18.166000366210938
18.16200065612793
18.16200065612793
18.194000244140625
18.18000030517578
18.156999588012695
18.17099952697754
18.190000534057617
18.152000427246094
18.166000366210938
18.17099952697754
18.194000244140625
18.13800048828125
18.194000244140625
18.166000366210938
18.18000030517578
18.184999465942383
18.17099952697754
18.176000595092773
18.190000534057617
18.152000427246094
18.152000427246094
18.156999588012695
18.198999404907227
18.152000427246094
18.152000427246094
18.14299964904785
18.14299964904785
18.156999588012695
18.14699935913086
18.152000427246094
18.184999465942383
18.16200065612793
18.190000534057617
18.156999588012695
18.166000366210938
18.16200065612793
18.156999588012695

22.850000381469727
22.83099937438965
22.844999313354492
22.840999603271484
22.844999313354492
22.850000381469727
22.858999252319336
22.850000381469727
22.844999313354492
22.858999252319336
22.812999725341797
22.840999603271484
22.882999420166016
22.83099937438965
22.850000381469727
22.86400032043457
22.844999313354492
22.892000198364258
22.82699966430664
22.82699966430664
22.868999481201172
22.816999435424805
22.854999542236328
22.854999542236328
22.80299949645996
22.854999542236328
22.812999725341797
22.850000381469727
22.83099937438965
22.878000259399414
22.812999725341797
22.79800033569336
22.788999557495117
22.83099937438965

27.42300033569336
27.451000213623047
27.4689998626709
27.427000045776367
27.46500015258789
27.451000213623047
27.43199920654297
27.479000091552734
27.454999923706055
27.43199920654297
27.46500015258789
27.43199920654297
27.42300033569336
27.44099998474121
27.445999145507812
27.459999084472656
27.413000106811523
27.44099998474121
27.459999084472656
27.417999267578125
27.4689998626709
27.42300033569336
27.44099998474121
27.42300033569336
27.43199920654297
27.417999267578125
27.43199920654297
27.437000274658203
27.459999084472656
27.427000045776367
27.445999145507812
27.459999084472656
27.42300033569336
27.44099998474121
27.445999145507812
27.42300033569336
27.43199920654297
27.43199920654297
27.474000930786133
27.451000213623047
27.437000274658203
27.427000045776367
27.413000106811523
27.43199920654297
27.445999145507812
27.451000213623047
27.417999267578125
27.43199920654297
27.39900016784668
27.479000091552734

36.479000091552734
36.45100021362305
36.50199890136719
36.479000091552734
36.487998962402344
36.459999084472656
36.46500015258789
36.50199890136719
36.48400115966797
36.487998962402344
36.49300003051758
36.479000091552734
36.48400115966797
36.520999908447266
36.48400115966797
36.487998962402344
36.487998962402344
36.50199890136719
36.49300003051758
36.459999084472656
36.55400085449219
36.512001037597656
36.46500015258789
36.51599884033203
36.49300003051758
36.45600128173828
36.459999084472656
36.4739990234375
36.51599884033203
36.479000091552734
36.50699996948242
36.487998962402344
36.487998962402344
36.46500015258789
36.459999084472656
36.459999084472656
36.487998962402344
36.4739990234375
36.45100021362305
36.49800109863281
36.50199890136719
36.459999084472656
36.4739990234375
36.44599914550781
36.46500015258789
36.487998962402344
36.5260009765625
36.470001220703125
36.49800109863281
36.479000091552734

41.104000091552734
41.06100082397461
41.08000183105469
41.07099914550781
41.09000015258789
41.0989990234375
41.02899932861328
41.13600158691406
41.112998962402344
41.09400177001953
41.09000015258789
41.047000885009766
41.09400177001953
41.084999084472656
41.047000885009766
41.0989990234375
41.09400177001953
41.09400177001953
41.05699920654297
41.084999084472656
41.0989990234375
41.05699920654297
41.112998962402344
41.07099914550781
41.066001892089844
41.108001708984375
41.08000183105469
41.08000183105469
41.11800003051758
41.112998962402344
41.108001708984375
41.08000183105469
41.06100082397461
41.108001708984375
41.07600021362305
41.042999267578125
41.05699920654297
41.08000183105469
41.09400177001953
41.066001892089844
41.066001892089844
41.07099914550781
41.06100082397461
41.112998962402344
41.07099914550781
41.06100082397461
41.05699920654297
41.066001892089844
41.11800003051758
41.066001892089844

31.961999893188477
31.924999237060547
31.93400001525879
31.97599983215332
31.920000076293945
31.947999954223633
31.972000122070312
31.966999053955078
31.957000732421875
31.924999237060547
31.9950008392334
31.989999771118164
31.93899917602539
