predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
3.1649999618530273,1.295887556961442,0.6195287577538788,0.7463402519112733,0.001084132702712022,0.00029037772889929734,-0.0024024955465000225,0.9999964841699227,-1.8858203443695358,0.6313996950055608,0.8493375409005932,0.001094853306023053,-2.1067443009205292e-05,-0.012540489370419395,0.9999207653503108
3.13700008392334,1.29582546775849,0.6191433855342523,0.7463724862526101,0.0016352099478362068,0.0002717715778447254,-4.531387643489055e-06,0.9999986261031075,-1.8858284069281508,0.6313903258380743,0.8493964790352827,0.0011969465655429588,-0.000149649287370069,-0.012614715082320978,0.9999197037199546
3.13700008392334,1.2960550003642834,0.6178046324155383,0.7461253300441096,0.004035112732168525,0.0013923370083010784,-0.0008062013197134657,0.9999905646066497,-1.8858254994109063,0.6314082229609379,0.8493445895488666,0.0010904654374732914,-5.252249060642251e-05,-0.012516775425356655,0.9999210661144553
3.1689999103546143,1.2960536468851678,0.617574826589318,0.7462194192415088,0.003544230517687825,0.001558360556492896,-0.0008207820640223532,0.9999921680989391,-1.8858247735820413,0.6314206921482992,0.8493692367273656,0.0010451616588253803,-0.00020521253864139776,-0.012530237556257061,0.9999209262095201
3.1559998989105225,1.2959799103205147,0.6181992667801075,0.7460034564115146,0.0033050278881718285,0.002766415270342746,-0.0013533072923303975,0.9999897960962316,-1.8858239571158166,0.6313859708338975,0.8493743185443734,0.0012469295180435457,-0.0002440820250771292,-0.012397896353430395,0.9999223358625167
3.1470000743865967,1.2959043879610808,0.6194025837587355,0.7463815305149699,1.229517525139337e-05,4.6116435745340665e-05,-0.0009261346276977821,0.9999995699982848,-1.8862152293988306,0.6317703042757201,0.8495248287370325,-7.71493580397116e-05,-0.0032718183953603336,-0.0100363102123655,0.9999442793124452
3.13700008392334,1.2958707865498582,0.6194879087459957,0.7464247871968467,0.0013550722635276658,-0.000327429880123571,-0.00124479597574,0.9999982535243814,-1.8862164337329466,0.6318074426576202,0.8496416327193808,-9.673625504729305e-05,-0.001305359419174978,-0.011145433060896269,0.999937031017838
3.1470000743865967,1.2959280706924452,0.6185175211445417,0.7461524812716418,0.0016412993502038424,0.0017551619516616448,-0.00258335767694665,0.9999937758836699,-1.8858291208415268,0.6314208427538412,0.8492538733891768,0.0008476547114912829,-0.002183792733033184,-0.011184008878094866,0.9999347131069127
3.1610000133514404,1.2960302005639213,0.6177386637652429,0.7461098711287049,0.004248059910406391,0.0023584692373041336,-0.001323479240371027,0.9999873199258852,-1.8858947045571963,0.6313805760936171,0.849313524332437,0.0014735428646848376,-0.0020962402096731552,-0.011317474031416488,0.9999326723484724
3.1559998989105225,1.2960579497316609,0.6180008559199144,0.74608022952537,0.003920097225510342,0.0022153415908961016,-0.0011270682395340432,0.9999892273502559,-1.885894476101166,0.6313682514575001,0.8493364234257283,0.001502198138496399,-0.0021640947680374696,-0.011359229629985503,0.9999320116871951
3.1510000228881836,1.295882278232314,0.619010578942178,0.7463606056173976,0.0011612067373004229,3.187416641990662e-05,-0.000904842091682291,0.9999989159212823,-1.8858286204423793,0.6313996016030695,0.8493749712505964,0.0010311806104972214,-8.467123698500126e-05,-0.012605295206178955,0.9999200148162328
3.1470000743865967,1.2958443376217037,0.6194193948412396,0.7463729936333205,0.0008716562892018675,-0.0004126023033924315,-0.00047937134816613067,0.9999994200887135,-1.8858297275735205,0.6313873734660029,0.8493926337554334,0.0012341554459908142,-0.00019803996279328694,-0.012570995252602779,0.9999202006754675
3.128000020980835,1.2958751595151878,0.6189754032572136,0.7463128930111562,0.0009189822383254354,0.0006613359282579642,-0.0008642120482747409,0.9999989856214712,-1.8862279029007816,0.6318198666436342,0.8495378480843173,-0.00010123951136600005,-0.0031372885795036207,-0.009883705925460569,0.9999462283183578
3.132999897003174,1.2959743689296175,0.6180203015421669,0.7460277916402349,0.0035466824695869997,0.0030082097970046263,-0.0015638767118420114,0.9999879629310081,-1.8857993890833846,0.6314305010457697,0.8493617120659902,0.0008654872104068753,-4.453282601122062e-06,-0.01255993754897464,0.9999207462998368
3.128000020980835,1.2960664462643103,0.6179611918909674,0.7460791021199369,0.00392271331465611,0.002096544296692766,-0.0010475045523212466,0.9999895597237382,-1.8862329511374392,0.6318160255855572,0.8495033219349841,-0.00026205305493625796,-0.0030077574634510998,-0.010019359857699289,0.9999452470766984
3.1510000228881836,1.2959295422279884,0.6184620605924939,0.7462116423220244,0.001332248460420795,0.0010742447745499901,-0.0016775344513315711,0.9999971284910615,-1.8858934248837078,0.6314150108046956,0.849296361432632,0.0012080860064271701,-0.00204136081264451,-0.01128497667711515,0.9999335091272973
3.128000020980835,1.2958928265975944,0.6192275202096528,0.7463564959164506,0.0010319024530215967,0.00025097267100823945,-0.0008391851718825095,0.999999083978727,-1.8862195952391603,0.6318009512657357,0.8496389760229095,-2.1266961662325085e-05,-0.0013402280271987178,-0.011172565948065705,0.9999366865490472
3.1470000743865967,1.2958821868090582,0.6191552445811767,0.7463925544138044,0.0007114644396425208,-0.0005048333915217027,-0.00039067500857187015,0.9999995431672135,-1.8862305490537161,0.6318001403084816,0.8495310989481609,-1.6385274995712877e-06,-0.0031999068569311664,-0.009943966634001496,0.9999454375719727
3.1610000133514404,1.296020805901062,0.6183222633587306,0.7460608031736191,0.002885338240852714,0.0030656587184193325,-0.001495780518130258,0.9999900195504451,-1.88620921808973,0.6318093513343943,0.8496222078886619,-8.649439763823433e-05,-0.001232220943013798,-0.01109218890773487,0.9999377168081529
3.1419999599456787,1.2958872460642004,0.6179985232954655,0.7460456508594305,0.0028143105577559,0.0023464951923575232,-0.0028583276643087173,0.9999892017313788,-1.8858369262173587,0.6313915450531433,0.8492754250200502,0.001379771302791766,-0.0022060008189758967,-0.011116103410538454,0.9999348288946159
3.1559998989105225,1.2959597360803545,0.6181904824900222,0.7459996732636447,0.003230004114912361,0.002990977042884755,-0.0017334878138590647,0.9999888080122425,-1.8862359051230622,0.6318131699496066,0.8495162612733921,-5.188673221152792e-05,-0.0031658866610831983,-0.009838329393406267,0.9999465894457379
3.1600000858306885,1.2958303571556022,0.6190158083826192,0.7462799202660267,0.002003502254778985,0.0008567987482592214,-0.00039028531183347477,0.9999975497729959,-1.8862057301517285,0.6317875161480098,0.8494948622803341,-0.0002128180419607117,-0.0030636137601717443,-0.009895274937864847,0.9999463248160441
3.1559998989105225,1.295879219355006,0.6191765986738619,0.7463242683121183,0.000986134760497184,0.0007530637264042349,-0.0016856179415388932,0.9999978095603077,-1.8862547747794043,0.6317961911837269,0.8495610480635823,5.4083899503498606e-05,-0.003133553087167845,-0.009927885874674818,0.9999458060325275
3.132999897003174,1.2958964613910562,0.6187260428146828,0.7463176448614844,0.0012853639343401078,0.0009707182957089578,-0.001809478454522124,0.9999970656623295,-1.8858072561284094,0.63141840097199,0.8493214845464105,0.0009386043665752614,-0.00010207813812716819,-0.012498181389047219,0.9999214489467977
3.1649999618530273,1.295970646567042,0.6181185236786118,0.7460489903398383,0.0030189195249557045,0.0024426654202204423,-0.0015611984715402242,0.99999124104658,-1.8857893920396203,0.6314186771605791,0.8493673671928611,0.0011708835585207422,-6.307133353244882e-05,-0.0124729324126654,0.9999215224259994
3.132999897003174,1.295926089273402,0.6181535994211896,0.7460386662661032,0.0028064353884235866,0.0025575093318431154,-0.0018816220952089916,0.9999910212420504,-1.885857995942193,0.6313827950260593,0.8493024376935222,0.001456269325719539,-0.0020932227522230504,-0.011199283973980964,0.9999340346926044
3.1559998989105225,1.295893598836001,0.6188898175764485,0.7463525545704658,0.0012365720053170012,0.00045852203825070615,-0.0010259851421013373,0.9999986039998777,-1.8861989498996143,0.6318062510307264,0.8494753062114635,-0.00026964098524520966,-0.0030827164391313408,-0.009852155256935743,0.9999466781733355
3.1600000858306885,1.2958625883163835,0.61917720045077,0.746402466906616,0.0007254476838899008,0.00013327681067363013,-0.0014887300443220505,0.9999986198219499,-1.8858145187939268,0.6314009188836018,0.849358937165488,0.0009720581598744579,3.0873417849626144e-06,-0.01257414479151226,0.9999204698255578
3.118000030517578,1.295867933800602,0.6189191633191584,0.7463743887268502,0.0012268985392587756,0.0003297503279613131,-0.0009001037705728338,0.9999987878982143,-1.8858364861910748,0.6313974768359502,0.849282758924105,0.0011650335001578012,-0.00223391587077679,-0.011023947517097626,0.9999360604048472
3.13700008392334,1.2959531739955703,0.6182194550422466,0.7460517105847321,0.0027460830634183178,0.002313897131101084,-0.0016371830707633465,0.9999922122394096,-1.8858566167558297,0.6313849311828179,0.8492729725177497,0.0012638465957027494,-0.0019625482687208504,-0.011224675350523985,0.9999342767199006
3.1470000743865967,1.2959940144340723,0.6181062446792595,0.7459324834230429,0.003796388782634444,0.003084481630932662,-0.0013255416010478714,0.9999871580899143,-1.8862169022068322,0.6318179419792784,0.8496139526623124,-0.00015649336176593788,-0.0013446777535975464,-0.011143281360882594,0.9999369953312454
3.1559998989105225,1.295903833737721,0.6186976139894974,0.7462916229981866,0.0016370305990689882,0.001059256125247365,-0.0018442309718485293,0.9999963984532151,-1.8862125580097144,0.6318292719574594,0.8496134469267796,-0.00018956684675265257,-0.001327156200653838,-0.011118446207290439,0.9999372894710774
3.1649999618530273,1.2958724532686454,0.6190138863601593,0.746309454303059,0.000758220857997886,0.0007483236159980592,-0.0010531402817617966,0.9999988780035922,-1.8857612275736808,0.631400949318077,0.8493609801983325,0.001186370888038231,8.20596558883767e-05,-0.012608904126829015,0.9999197974473
3.1610000133514404,1.2958771197685468,0.6188892757370756,0.7463278053680488,0.0012739438700574955,0.0007753799729181887,-0.0018403971435868706,0.999997194391698,-1.8858666358355085,0.6313953384776049,0.8492818622036539,0.0014727429786481339,-0.0020865763685415117,-0.011140298213647825,0.9999346833583121
3.1419999599456787,1.2959627793636084,0.6183646581071502,0.746132629733626,0.0024111122527432725,0.002301984719890776,-0.0015621446341961308,0.9999932235311377,-1.886174276848834,0.6317870886596318,0.849479168589592,4.940167188425298e-05,-0.0031996573447925798,-0.009616405647145977,0.999948640928513
3.1610000133514404,1.2959448779363805,0.6181984204785987,0.7460161163131441,0.003092799457408869,0.002403296940840811,-0.0016903673198212926,0.9999909006654283,-1.8858748851316247,0.6313852809787707,0.8492748421399348,0.0009232883083415162,-0.0022112724900517017,-0.011163732925068589,0.999934812315209
3.132999897003174,1.2959641792661376,0.6184575297987376,0.7461512400547817,0.002058548604996642,0.0022191488307996025,-0.0014959951888660922,0.9999942998610055,-1.8861856684625593,0.6317700032111987,0.8494765095452793,-0.00016593579423434886,-0.0031077952615377945,-0.00987393623989275,0.999946408292492
3.13700008392334,1.2958877587868463,0.6189718037032522,0.7463701836984288,0.001181834992637762,0.0005240236381707904,-0.0015859138931289861,0.9999979067690093,-1.8862090024665317,0.63177168856038,0.8496002834360742,-8.991839025096807e-05,-0.0012497530862693408,-0.01118467632552214,0.9999366645180082
3.1610000133514404,1.295859850845418,0.6189637907600261,0.7463468055529956,0.0007913594602674304,0.0007427603819190826,-0.0009649549950236103,0.9999989454589826,-1.8857819675742737,0.6313755546425638,0.8493922798895098,0.0011954779230103241,0.00010550942193562923,-0.012722415141135273,0.9999183465929976

3.187999963760376,1.2963231255586398,0.6219729183740237,0.746231977435291,0.0028394189203866105,0.0002531053420384395,0.02812409560469836,0.9996003745919156,-1.8858492757959224,0.6313923762230145,0.8493638115445223,0.0011211464422132926,-0.0001406677587365726,-0.012519330177258679,0.999920991686418
3.178999900817871,1.2962265544985505,0.6219069593033276,0.746278962597997,0.0023205130025592685,0.0002994470595406029,0.027823619574120967,0.9996101098651704,-1.8858394296890975,0.6314100702077529,0.8493797720953763,0.0012117850906151555,-9.750889454355787e-05,-0.012497108920891474,0.9999211690616061
3.1419999599456787,1.2962248338820963,0.6217734011994019,0.7463082693435008,0.0023372054801410708,0.00024089403512276005,0.02779106411822526,0.9996109924344491,-1.8858622622754304,0.6313977869436733,0.8492950322401798,0.0013807567576422253,-0.002195822998371751,-0.011177663930955664,0.9999341636833811
3.122999906539917,1.2962519787375553,0.6217682173142417,0.7463065035266417,0.0015961257644072145,0.0007834710086054732,0.027789395791590288,0.9996122188315133,-1.8861695352118169,0.6318063257859496,0.8496284554194783,4.943689634005059e-05,-0.0011323683929818477,-0.011159876095073303,0.9999370842524835
3.1649999618530273,1.296239489493237,0.6218654077078548,0.7463250863532941,0.0032025876063057203,-0.00014641290713780683,0.027829076695965627,0.9996075552366211,-1.886187731141329,0.6317642452951983,0.8495231246447607,0.00011515378642873163,-0.0030479736808992864,-0.00997522833666762,0.9999455942278447
3.1419999599456787,1.2962635668533689,0.6219412925901449,0.7462692802210428,0.002832087369935677,0.00036949468661409706,0.028030661393073055,0.9996029835773163,-1.8858895887946283,0.6313806212267287,0.8493071202541747,0.0013959662866076066,-0.0020091323165957495,-0.011276558812210114,0.9999334247272744
3.1089999675750732,1.2962302129927126,0.6219187878721711,0.74628473060763,0.0026924287787381735,0.0004137408240779711,0.027969806300450942,0.9996050568005932,-1.8858602613266948,0.6313907213973888,0.8492983707085734,0.0012218014400017672,-0.002146103430126362,-0.011171536378474777,0.9999345469660765
3.114000082015991,1.2962335775941178,0.6217448590157697,0.7461811276322454,0.00184172377128406,0.0009407934688385084,0.02755478507583859,0.9996181554876961,-1.8858273310491502,0.6314215916751148,0.8493420095880059,0.0010314557745749935,-0.00011210229180570912,-0.012465513740026694,0.9999217641892082
3.1510000228881836,1.2962136344602655,0.6217476242732157,0.7462479435506671,0.0016687995436310116,0.000973605255868906,0.027777080960332927,0.999612275321893,-1.8862373304159075,0.6317674929958554,0.8495136843067491,0.0002526446199974459,-0.003090774670736255,-0.009958854955153073,0.9999456007656682
3.1510000228881836,1.2962465379591654,0.6217767625711195,0.7462825199351755,0.001551431889357938,0.0009504909192939517,0.0277312311274188,0.9996137596323205,-1.885871770814005,0.6313771091121998,0.8493508250951854,0.0014466197099496695,-0.002099421336065551,-0.011410023400448258,0.9999316532080929
3.132999897003174,1.2962872634396925,0.6218772197107499,0.7462375446367351,0.0029289189499692517,0.00048725327091807236,0.027984505404229497,0.9996039473087904,-1.8861708359971947,0.631767554290551,0.8495089746927735,0.00040246042246793416,-0.003129531107880429,-0.009724731248309124,0.9999477354656099
3.1470000743865967,1.2962213741136845,0.6219213383265236,0.7463277271707487,0.002154111981147906,0.0002920947843810608,0.0276799927671299,0.9996144719253625,-1.8862279570363374,0.6318076710069739,0.8495403313463168,0.00033886707428082007,-0.003074461322211951,-0.009763777634411958,0.999947549375961
3.1559998989105225,1.2962290582096978,0.6218080917817913,0.7463171393643776,0.003202640007721828,-0.00021293662562484397,0.02788747923769376,0.9996059154770652,-1.886216737512852,0.6318136918200463,0.8496316967192211,-0.00010600875480266044,-0.001327187701046398,-0.011192217377307702,0.9999364787850922
3.1610000133514404,1.296214826341092,0.6217221325679438,0.746261374935733,0.001946034304058539,0.0007721029853214879,0.027489156547174678,0.9996199093054282,-1.886235163393997,0.631808898464892,0.849493490195814,-0.00018145973348652445,-0.003068240157794976,-0.010009376988186894,0.9999451811709518
3.1559998989105225,1.2963173888124302,0.6217054906177412,0.7461916663833624,0.003182724519702245,0.000516614593431035,0.028123372450238417,0.9995992593514758,-1.8858342589556862,0.6313656857146593,0.8493782249455077,0.0013643709813036674,-0.00025110880659653056,-0.012566694798798156,0.9999200736148998
3.187999963760376,1.2962147822943086,0.6218758560842618,0.7462900178723395,0.002442848827304254,0.0003845882024561614,0.02754363311177029,0.9996175432916959,-1.8862152203711091,0.6318024414939877,0.8496842579808531,0.00013942427504205315,-0.0012558910240723035,-0.01107116487477447,0.999937914376149
3.1649999618530273,1.2962979132871177,0.6218939598915948,0.746272720176261,0.0027820114496758612,0.00021483849417377736,0.02821990226865818,0.9995978448219377,-1.885810389587701,0.6314107324617543,0.8493944967881017,0.001076549349717075,-8.675602733604476e-05,-0.012552999740443441,0.9999206247059842
3.122999906539917,1.2962171036050847,0.6216983316133959,0.746252812465784,0.0015079331197072965,0.0009393392911966412,0.02691487615662933,0.9996361504171785,-1.8861737914624368,0.6317960272331206,0.8496181553160768,4.8709768932025194e-05,-0.0011044722756119094,-0.01121666353478708,0.99993648009636
3.13700008392334,1.2962576953369982,0.6217942491758492,0.7463420755434109,0.0023167850212957824,0.00014922435949914998,0.028038497728395367,0.999604148092829,-1.8858060548767175,0.6313791671994686,0.8493950239442932,0.0012853987372759448,-2.6992822286195923e-05,-0.01260808261463754,0.9999196884121525
3.1089999675750732,1.2962470149329821,0.621717992322454,0.7462414398549068,0.0014607865611199994,0.0010356800045528182,0.027411358596960426,0.9996226342422524,-1.886211447093232,0.6317757254975165,0.8494901695924699,0.00010808445609171423,-0.0029626650150710947,-0.010007551206612769,0.9999455284427277
3.1559998989105225,1.2962932669693823,0.6218665930998757,0.7462309022619835,0.002829755620522393,0.0003290531664688491,0.02814872743820539,0.9995996865499466,-1.8858800939878841,0.6313928946691735,0.8493108028310428,0.0012183769520286859,-0.0021176001481491434,-0.011315971768610636,0.9999329878097568
3.1649999618530273,1.2962358504884384,0.6218805669333932,0.7462907133605761,0.002598870501009674,0.0002702868110842387,0.02797097038868358,0.9996053209305531,-1.8858356965504308,0.631382832711571,0.8493707592990626,0.0012118182678606778,-0.00018668021583562625,-0.01258606190046898,0.9999200406496612
3.1649999618530273,1.2962227889943645,0.6218601001843429,0.7462968109764573,0.002429249049925778,0.0001987855534196042,0.02793941025654184,0.9996066469306183,-1.8861906518186833,0.631805906340434,0.8495939100800097,3.18957048667425e-05,-0.0011307893171835707,-0.011085720479634176,0.9999379116223325
3.1419999599456787,1.296252946539541,0.6218015209699143,0.7463455169555444,0.003234510785463478,-0.00018546951686146767,0.027939083175169358,0.9996043773275345,-1.8857912773647216,0.6314095738184639,0.8493966009788261,0.0011339274383954713,-7.979066870899159e-05,-0.01255549656006967,0.9999205305163724
3.1470000743865967,1.296192135339626,0.6217637928979732,0.7462799915530197,0.0015217792119055634,0.0007002166358260871,0.02758068552199142,0.9996181769409909,-1.8858660701963066,0.6313864484895496,0.849299708315084,0.0012545711445272013,-0.0021350701572681935,-0.011330617643962877,0.9999327400532864
3.1510000228881836,1.2962296980629844,0.6218703530248139,0.7462745123207729,0.0013807527338448925,0.0007446054935795946,0.027660841515511885,0.9996161347893503,-1.8862015962164873,0.6317868554715749,0.8496159886361612,7.78374123547342e-05,-0.0011726304667785351,-0.011074611361007156,0.9999379840081725
3.132999897003174,1.2962778583482786,0.6218608829942833,0.7462338292649583,0.0026572989078194535,0.000387221509137439,0.02806087729367361,0.9996026090339735,-1.886245180092917,0.6318176329184417,0.8496230887670728,3.1930640520484215e-06,-0.0012886873944065991,-0.011031803444418484,0.9999383173913117
3.122999906539917,1.2962312881442735,0.6218733425407741,0.7462791944331046,0.002655727992767356,0.00031768827284523756,0.027753860038858217,0.9996112091387998,-1.8862253659123664,0.6318390670920822,0.8496460977253601,-0.00018246423735825295,-0.0013452562899231122,-0.011114205147833723,0.9999373137533414
3.118000030517578,1.2962521135571783,0.6216950186649585,0.7462003573017039,0.002090572308900902,0.0012018186583896643,0.027848986303850118,0.9996092332012453,-1.8858733839357014,0.6313887254953049,0.8492726633375872,0.001288427191396768,-0.001970515218048055,-0.01139656085459841,0.9999322854202854
3.1470000743865967,1.2962237880329144,0.6217963930768841,0.7463299907406639,0.0016067008958210367,0.0005320189256868787,0.027707543489766635,0.9996146394995707,-1.8857925491143201,0.6313822642276373,0.849412883165788,0.0014350438849571186,-4.6813859243034e-05,-0.012543090061544127,0.9999203014986838
3.184000015258789,1.2963149801328893,0.6217482560455763,0.7461781525936447,0.0022886710013144784,0.0008955591336173181,0.0279654512796145,0.9996058690772145,-1.8862190923656164,0.6318065338597737,0.8496403767566558,-6.511936036344287e-05,-0.0013144588800218567,-0.011185145103848874,0.9999365782320034
3.1559998989105225,1.296282601699353,0.6218575254651686,0.74626683480594,0.002873770845165981,0.0002782304418410887,0.02807642115558473,0.9996016099447044,-1.8861562307444835,0.6317587464878375,0.8495218012973926,0.00013123838006625916,-0.00334058966909566,-0.00981734722341145,0.9999462200191794
3.128000020980835,1.2962301673260068,0.6218342168253082,0.7462622567818628,0.0025474178567527965,0.00026962271816469564,0.0277822096039562,0.9996107176273046,-1.8858320910952264,0.6314369852395249,0.8493839961791168,0.0009371311283201225,-0.00015587495695171383,-0.012520029142823918,0.9999211700721757
3.1689999103546143,1.2962323608688322,0.6217528010871122,0.7462807804817007,0.0019170482571812975,0.000631919207987333,0.02734066363301601,0.9996241362213102,-1.885833036943498,0.6313969519198492,0.8493699955790373,0.0012790139060876928,-8.87295987489805e-05,-0.012494609173139496,0.9999211173848149
3.193000078201294,1.2962468637509477,0.6217859720139302,0.746283201204476,0.001312302890457375,0.0006918631282306704,0.027695477001063597,0.9996153058753248,-1.8858243245711126,0.6314211704200116,0.8493768813499675,0.0010347112663872467,-0.00019048668658318635,-0.012502911999098441,0.9999212820412217
3.122999906539917,1.2962834428098526,0.6217799952679315,0.7462185005718623,0.0028010365360562617,0.0006177293753174078,0.02771736344609159,0.9996116847898187,-1.8858747364154913,0.631400089776788,0.8493187972798408,0.0013284170475618075,-0.0020614055321355683,-0.011287724056920223,0.99993328437501
3.193000078201294,1.2962882553912067,0.621877908705465,0.7462468172299344,0.002888779080283039,0.00030355677285166143,0.02819162754644641,0.9995983167977993,-1.885825138722832,0.6314095084230715,0.8492806018279653,0.0011913142362282953,-0.00204710057306687,-0.011136588314784791,0.9999351811744306
3.1649999618530273,1.2962184721207652,0.6218638458463945,0.7463108396454493,0.0023222820054164153,0.00019672652209615712,0.02786595174659308,0.999608952059864,-1.886224124141578,0.631804004739143,0.8496421490409249,8.82068443469233e-05,-0.0012973704454443138,-0.011114447718936155,0.9999373870905033
3.193000078201294,1.2962557375966806,0.6218305061802805,0.7463141480579252,0.0023703907507279997,5.8866207267836956e-05,0.027966463072552974,0.9996060497644409,-1.8862261312944781,0.6318100724610922,0.8494989868996173,-5.248882131129263e-05,-0.0029716280302041357,-0.009968828666972854,0.9999458930996128
3.132999897003174,1.2962496562860053,0.6217606263782474,0.7462776253675674,0.002103033513306079,0.00039015745840489333,0.027531302672924092,0.9996186534875845,-1.886240006169952,0.6318398153143019,0.8496614978782562,-7.998056793829076e-05,-0.001495464773462806,-0.011001205720834226,0.9999383634309207
3.1470000743865967,1.2962742769238513,0.6218192209970517,0.7462440729627815,0.002801950381612111,0.0003243167431844359,0.028111949754052474,0.999600801407109,-1.8862113466719719,0.631785194079121,0.8496191621700816,8.911956902228269e-05,-0.0012143626604203953,-0.011156213206179509,0.9999370261611126
3.128000020980835,1.296284473666271,0.6218421983127104,0.7462546214175361,0.002733736290361958,0.00024471248492103747,0.028141927488921626,0.9996001694272079,-1.8858228340506022,0.6314331654067655,0.8493729918234637,0.001111977329166432,-0.00019200634560159204,-0.012459929374454075,0.9999217353373044
3.1470000743865967,1.2962264392554506,0.6218052369274573,0.7463018656846104,0.0021123781847869187,0.00041931054746050905,0.027502017890709853,0.9996194281070213,-1.8857951376157365,0.6314101444672354,0.8493544809492118,0.0013654964363771294,1.3677412874678714e-05,-0.01241206261772699,0.9999220349277158
3.13700008392334,1.29630554024921,0.621787977656644,0.7462917241958328,0.0032962614348942994,4.4317806061286555e-05,0.02798447799823698,0.9996029220083598,-1.8862207552958878,0.6318416298416765,0.8496463953370705,-2.5417008310966807e-05,-0.001410281872906346,-0.010977405374039458,0.9999387516394534
3.1559998989105225,1.2962445058890795,0.6217593339744554,0.7462223578895042,0.0017806284075736942,0.0009214325398042111,0.027615672766014905,0.9996166039748585,-1.885850163543688,0.6313748999497033,0.8494132353183883,0.0014172022400289767,-0.00032961232143004606,-0.012530337616304666,0.9999204336009689
3.178999900817871,1.296222729136294,0.6218024592129774,0.7462859216294654,0.00240392986658338,0.0004415893750055259,0.027695654928535426,0.9996134136845604,-1.88582766713786,0.6313847012812298,0.8493805498712599,0.0012063286160015959,-0.00016256321722866578,-0.012601298898395986,0.9999198595940296
3.1610000133514404,1.2962159083826825,0.62187879254237,0.7462513771769321,0.0015143956179433427,0.0008074036869147956,0.027690752453184392,0.9996150643791715,-1.885846599467947,0.6314150557280284,0.8493856744674466,0.000989157304376226,-0.00027165123341420455,-0.012544967902245473,0.9999207826391879
3.122999906539917,1.2962200036290317,0.6218494333913345,0.7462670329893618,0.0013388599401559364,0.0008929732171581227,0.027640333783078754,0.9996166375172304,-1.8858092493738805,0.6313811831907132,0.8493535162990915,0.0014258392088800124,-3.526401207605907e-05,-0.012516325388283787,0.9999206505207173
