predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
1.9670000076293945,0.08858110990009967,0.6221877900502497,0.7627409390011253,-0.002996629930199928,-0.0047704413670416005,0.0065674451418037795,0.9999625651805844,-1.8860444575373452,0.632372926678505,0.8490194417709539,-0.0004858432757873679,-0.0006792915214363621,-0.009383272244019315,0.9999556273762026
1.9010000228881836,0.08860368887104524,0.6222362737548196,0.762722359473486,-0.003000415901892889,-0.004823600486556178,0.006855618991698578,0.9999603646500207,-1.8860313376985132,0.6324012492292037,0.8490428704156145,-0.0007316066855424367,-0.0006122699542577616,-0.009473712063494559,0.9999546683009679
1.934000015258789,0.08856047424927158,0.6222445214665357,0.7627477842099928,-0.0031708278576429733,-0.004709415941972093,0.006505007358066046,0.9999627253710281,-1.8860188641997593,0.6323392383651631,0.8489919627230335,-0.000517169185346819,-0.0005659791849172967,-0.009493214602247453,0.9999546445114956
1.9529999494552612,0.08855716989359486,0.6221743362487192,0.7626826448372962,-0.0026925915101442656,-0.004864110310212809,0.006568853957245777,0.9999629695841431,-1.8860224381290625,0.6323529816758714,0.8490112663963619,-0.00039908238216600504,-0.0005995569644666793,-0.00954532351959787,0.9999541829822028
1.9479999542236328,0.08855952084376405,0.6221885893932922,0.7626857525505026,-0.002631170969780087,-0.004910866444087541,0.006639128419429047,0.9999624404466032,-1.8860534885085396,0.6323473138126822,0.8490097883706538,-0.0003285651492354072,-0.0007139593719204329,-0.009416535982412941,0.9999553545819183
1.9160000085830688,0.08871008982997731,0.6222118565338604,0.7625758916101133,-0.003152046846139425,-0.004596044705207145,0.005451403125134588,0.9999696111271156,-1.8860633220848855,0.6323442431951115,0.8490292341736576,-0.00026750464018557583,-0.0008246684995753198,-0.009406455119758673,0.9999553824872455
1.9299999475479126,0.0885780098136802,0.6221718990621068,0.7626759106746656,-0.0029159605346636428,-0.0045650250782773355,0.006445950972909101,0.9999645530898832,-1.886035218211205,0.6323626053780049,0.849020774181958,-0.0005232505997670273,-0.0006370093010331377,-0.009449483397366327,0.999955012833819
1.9390000104904175,0.08859548638026091,0.6222175859377036,0.7626943426778239,-0.003015002080247724,-0.004653793748758894,0.006660538460643195,0.9999624438915765,-1.8860405658560526,0.6323437054934875,0.8490360993796487,-0.00038411204664101693,-0.000662001071158902,-0.009478604718511403,0.9999547841103155
1.944000005722046,0.08859334014676963,0.6221897983667926,0.7626529949243097,-0.002408535505161236,-0.004827972070461077,0.006795699338829819,0.9999623533478165,-1.886041031004516,0.6323794881096335,0.8490135281312142,-0.0007165705291117539,-0.0006811146270296634,-0.009408966692544117,0.9999552459761988
1.9110000133514404,0.08855561620422354,0.6222577992731063,0.7628009493791533,-0.003247254254378708,-0.005374721074938174,0.0069498638268785055,0.9999561325908061,-1.8860348755617906,0.6323852521925507,0.8490295723914792,-0.0004456203375959859,-0.0006968695885516819,-0.009366810986576053,0.9999557883462813
1.934000015258789,0.08852734640614748,0.6222040027685657,0.7627325614965856,-0.003187942621549346,-0.0053380636362220495,0.006745010094482347,0.9999579225833868,-1.8860627402507468,0.6323513682110299,0.8490005771643883,-0.00037805667106681804,-0.0007192273878483377,-0.009257212229983608,0.9999568209712092
1.9479999542236328,0.08860513558296651,0.6222102565745288,0.7626989757292463,-0.0030386259035784526,-0.004612370003684844,0.006580589074056273,0.9999630936404631,-1.8860267758958311,0.6323518523896593,0.8490205818079263,-0.00034660083215165116,-0.0005969974120972424,-0.009484504752352891,0.9999547827934799
1.9199999570846558,0.08857061364905568,0.6221939701934175,0.7626963446349369,-0.0025880505587209486,-0.005049803705882933,0.006766479182317898,0.9999610073579434,-1.8860528118827469,0.6323512487059992,0.8489745095412323,-0.0006494505518268309,-0.0006488937004208684,-0.009455907976815963,0.9999548704593024
1.9249999523162842,0.08870205167800845,0.6222646284233083,0.7626285756234319,-0.0037536562168130963,-0.004481574255882398,0.005757636843464777,0.9999663370209888,-1.8860292498439168,0.632356071514876,0.8490428174914765,-0.00034044927022118906,-0.0006135638019098553,-0.009381463012894378,0.9999557469135787
1.944000005722046,0.08871493325284115,0.6222485572676758,0.7626721391483626,-0.003999352347981551,-0.004520529175869414,0.005736638701444886,0.9999653298855795,-1.8860200042748037,0.6323334670005589,0.848992430218576,-0.00041633792350161385,-0.0005768148959313056,-0.009433215997889976,0.9999552531904847
1.9160000085830688,0.08868365762401595,0.6222818172989941,0.7626834542400295,-0.004420760951697778,-0.004126944870297291,0.005282439451477891,0.9999677599963346,-1.886070787022494,0.6323483021841205,0.8490208049100583,-0.000251074850407574,-0.0008657026966356841,-0.009383372388448987,0.9999555689343803
1.944000005722046,0.08872790096043869,0.6222187927432712,0.7625517159775759,-0.002934387937248281,-0.004563273890948991,0.005630259715220777,0.9999694325700007,-1.886069947476099,0.6323486112761637,0.8490221576592986,-0.000418509749712145,-0.0008522400420778387,-0.009376467510273434,0.9999555892106053
1.9299999475479126,0.08871273377212084,0.6222615491676674,0.7627032197718235,-0.004026566243526119,-0.0041983128502387146,0.005693495940749538,0.9999668719700021,-1.8860668157680733,0.6323490179083691,0.849011923325533,-0.000428979294047225,-0.0008800782368927177,-0.009318832206029944,0.9999560994390594
1.944000005722046,0.0885572852045306,0.6222589443228245,0.7627721669177568,-0.0031967866690503356,-0.004534317448758962,0.006558809679763007,0.9999631005871422,-1.8860362194620428,0.6323307709637211,0.849010031034113,-0.0002463552075953833,-0.0006636538972355997,-0.009329381998982486,0.9999562297941513
1.9110000133514404,0.08853059047325969,0.6222154698519686,0.7627537984694936,-0.0033957981388700207,-0.004441696643786429,0.006293038990446067,0.9999645681453866,-1.88604358286446,0.632321809134449,0.8489902442122629,-0.0003345184842460815,-0.0007170520194755318,-0.009473954519826546,0.999954808038614
1.9199999570846558,0.08859820281946108,0.6222188971135914,0.7627210702272361,-0.0027744910255037723,-0.004871053116460501,0.006785828342913489,0.9999612630371171,-1.88605516151706,0.6323379840483456,0.8490244167394742,-0.00017113711286550782,-0.0008310259732689151,-0.009503696217495661,0.9999544788969775
1.906000018119812,0.08852557693996374,0.6222703703257583,0.762784630772267,-0.0032390584358963454,-0.0050887982549685925,0.006685567568806272,0.9999594570876621,-1.8860538218228464,0.6323562112367077,0.8489867672285055,-0.0005957794677637475,-0.0006931280871833786,-0.009418995566703394,0.9999552225688884
1.9529999494552612,0.08873175410439216,0.6222179168502129,0.7625813977269732,-0.003591000521496731,-0.00389702597702896,0.005556627873179233,0.9999705204607123,-1.8860374447811699,0.632364659988861,0.8490479659777201,-0.0006515080208294768,-0.0006989601225189518,-0.009354988370133446,0.9999557846148202
1.9299999475479126,0.08861001039556307,0.6221842533658029,0.7626914305824156,-0.0027727339788232324,-0.004874199999766831,0.006741603263732487,0.9999615517139043,-1.8862466701795553,0.632590201119635,0.848939652187419,-0.002066038369713354,-0.0016300065435811068,-0.009201860046976389,0.9999541991190389
1.8869999647140503,0.08859123935629967,0.6222000912759869,0.7627176528738923,-0.0028604801045550394,-0.005032478038218824,0.006745710003117756,0.9999604928270517,-1.8860621101340098,0.6323745889348176,0.8489659189478579,-0.0008377243434024059,-0.0007042268224027926,-0.009407512752061408,0.9999551494873792
1.9110000133514404,0.08875647412286199,0.6222315095023437,0.7625812909528769,-0.0033935975633608115,-0.004060727531742077,0.005837313943906261,0.999968959394946,-1.8860652355130423,0.6323616645943881,0.8490188753028199,-0.00039196892289101337,-0.0007865827892840911,-0.00937550656312082,0.9999556627793874
1.9010000228881836,0.08859084501292722,0.622196475415702,0.7627076627228815,-0.0028958684807958747,-0.004727672728211876,0.006657936757542164,0.9999624667628528,-1.8860227096426732,0.6323315498656391,0.8490041277425824,-0.00028554976336565797,-0.0006235043223306134,-0.009450293026780998,0.9999551098251364
1.9479999542236328,0.08874865646248305,0.6222408271689283,0.7625980991391367,-0.003570764638198262,-0.00401842021583467,0.005757412587088349,0.9999689765883587,-1.8860203993525442,0.6323508360720597,0.8490156897586467,-0.0005900497266392114,-0.0005360107430208259,-0.009550831576895916,0.999954072020307
1.9199999570846558,0.08856613605842467,0.622230368181779,0.7627242416966131,-0.0024811270737879567,-0.005487262926464026,0.00658028091472055,0.9999602161371736,-1.886230118788631,0.6325292639693416,0.8489712611898775,-0.0014753154052904458,-0.0016866164665408259,-0.009229841710074602,0.9999548933783746
1.972000002861023,0.08868786536164985,0.6222211282641721,0.7626016922044195,-0.0035455617185379666,-0.004143168395230673,0.005661072293650263,0.9999691072269357,-1.8860989301129725,0.6323604759924526,0.8489886398714664,-0.00042769667757083693,-0.0008997554697632172,-0.009361646051259422,0.9999556825674113
1.9299999475479126,0.08871764611447545,0.6221961760002764,0.7625817890214917,-0.003670429177241511,-0.0038982920587608367,0.005529380079793921,0.99997037817358,-1.8860699051181082,0.6323523683909199,0.8490020054144024,-0.0003770295841906871,-0.0007734211613413001,-0.009497091901638399,0.9999545314232101
1.9249999523162842,0.08859505247207768,0.622191328621776,0.762689140254082,-0.0028076840282555823,-0.0048578537487993945,0.006716823556447615,0.9999617004909059,-1.8862665140378974,0.6325941084553859,0.8489166621770876,-0.001961163904450808,-0.0016607245934293444,-0.009262638383329896,0.9999537986127881
1.9199999570846558,0.08853491595454982,0.6222087588822746,0.7627218373802385,-0.002817167877472353,-0.005358690633128063,0.006811680350647685,0.9999584736431054,-1.8862379557399405,0.6325919071805892,0.8489343762364921,-0.001953609269904796,-0.0015657502912839896,-0.0093538732098606,0.9999531173474183
1.9160000085830688,0.08859828495782185,0.6221899744917593,0.7626624043499031,-0.0026186241315730983,-0.004664825875633684,0.006715469298143258,0.999963141660388,-1.8860132763619468,0.6323871350349836,0.8489937278682469,-0.0008257184417899098,-0.00047906006207194693,-0.00957636900599436,0.9999536898512715
1.9299999475479126,0.0885446260638926,0.6222267552194047,0.7627594836997565,-0.003228141232172785,-0.005312367039511462,0.006803819284791033,0.999957532050118,-1.886031318912207,0.6323579058935965,0.8490303704289733,-0.0003484566883145072,-0.0006195661765409325,-0.00946313999346341,0.9999549708347638
1.944000005722046,0.08869029240692361,0.6222255409828649,0.7626253589363545,-0.0037520713234833417,-0.004547333072982821,0.0057194322359467335,0.9999662653397889,-1.8860435618974396,0.6323323075534419,0.8489770712075431,-0.00033852165013475755,-0.0006693245011786347,-0.009528391106292331,0.9999543225421499
1.934000015258789,0.08861060253516145,0.622224519150295,0.7627264722612257,-0.002771354925538045,-0.004916556298671554,0.006788517263936589,0.9999610307903983,-1.8860631271647916,0.6323923388161704,0.8490138933228764,-0.0006461450188845927,-0.00077889716889296,-0.009455207114136187,0.9999547864149877
1.9529999494552612,0.08852505634855282,0.6222876803621391,0.7628063920027361,-0.0028768441614221325,-0.005742769880695148,0.007188460847360598,0.999953534116668,-1.8860709330472714,0.6323706245850466,0.8490235112069321,-0.0005884632787025014,-0.000762053874848679,-0.009483513877796158,0.9999545669426142
1.9299999475479126,0.08858994948301974,0.6221826953920411,0.7626617118494025,-0.002791460963782658,-0.004702683385358216,0.00661652332584474,0.9999631563881458,-1.8860581677754267,0.6323656952033826,0.8490358470622696,-0.000454703256222492,-0.0007952602400572451,-0.009460184973103821,0.9999548318331054

1.906000018119812,0.08921499615955063,0.6303768188085954,0.7627784025359624,-0.0034175511258206404,-0.005802310632149462,0.07993465223229446,0.9967773597489725,-1.8860297572467268,0.6323625499157517,0.8490322162200277,-0.0005682642392149033,-0.0006009921659300383,-0.00953700724489584,0.9999541796387381
1.9299999475479126,0.08921172426279872,0.6301962983797972,0.7626475558113227,-0.0033277923864490607,-0.004476302423024684,0.07872670621001372,0.9968806318931933,-1.8860544806776125,0.6323676259816037,0.8490371612305687,-0.0005002821493008289,-0.0007406918103574957,-0.009498038685405243,0.9999544931418347
1.906000018119812,0.08917027870858026,0.6303451611891351,0.7626807234241058,-0.0030574137150998146,-0.004903074155838803,0.07930326028004689,0.9968337900543662,-1.8860547368414662,0.6323875578723915,0.8489966231399145,-0.0005738447351344853,-0.0006664425329534903,-0.009441140431015049,0.9999550447014766
1.944000005722046,0.08924608180692394,0.6303026832196451,0.7626384241609346,-0.0030721215978595853,-0.004598780589172879,0.07885966023377604,0.9968703863962426,-1.886017881248161,0.6323467961090076,0.8490014980595001,-0.0003962149365971425,-0.0005763458025328259,-0.0095663462583419,0.9999539968711088
1.9160000085830688,0.08928941773179185,0.6301626502853414,0.7626415266038176,-0.0035153780714146927,-0.005193779478746839,0.07908863064198651,0.9968478596430433,-1.8860456924107396,0.6323762114380742,0.8490188384015303,-0.0004314093088220919,-0.0006880634633444878,-0.009430341796281176,0.999955203550781
1.9160000085830688,0.08924367455920225,0.6303173514620098,0.7627703439303607,-0.003456325303520009,-0.005782494751424034,0.08003797850387992,0.9967690497637145,-1.8860319120868474,0.6323523992385413,0.8490299064206824,-0.0004182908042278007,-0.0007545083878833722,-0.00954387278250313,0.9999540840669671
1.8969999551773071,0.08917305488007457,0.6303856282627379,0.7626994487324544,-0.003007186229383514,-0.0050321627137329995,0.0794692853613038,0.9968200774731456,-1.8860595626322354,0.6323498974784503,0.8490167673111765,-0.0004725181830726232,-0.0007537960730695141,-0.009547659351480357,0.9999540243025951
1.9110000133514404,0.0892126070919879,0.6303480939602621,0.762749087652876,-0.003150668480855234,-0.005930333181570169,0.07995144218966517,0.9967761390243408,-1.8860397023498559,0.632397814521208,0.8490170186212207,-0.0006129981337433252,-0.0006259915589643574,-0.009442107894760576,0.9999550384724104
1.9160000085830688,0.08921487873137378,0.6303043430511409,0.7627571592433185,-0.0033632621151671923,-0.005918109309152018,0.07992284843240272,0.9967778101204906,-1.8860685939694093,0.6323645853899631,0.8490307333070117,-0.000375621521649522,-0.0008149858461757693,-0.009358687057181188,0.9999558038649052
1.9299999475479126,0.08923184429238178,0.63033052831496,0.76273080517557,-0.0036099907501666493,-0.005724504552969803,0.07998773757552821,0.9967728727508364,-1.8860298019529513,0.6323614136613462,0.8490314270776989,-0.00020583873150788204,-0.0006563558711062833,-0.009359953988617385,0.9999559580745134
1.934000015258789,0.08926692218593939,0.630259442778567,0.7626070938889877,-0.003075554608246723,-0.004420055475521807,0.07869914517945521,0.996883869175075,-1.8860694351387866,0.6323751237832218,0.8490426204921693,-0.00047058200507684757,-0.0008594562976594795,-0.00945673660662296,0.9999548039887612
1.906000018119812,0.08925912893165613,0.630200701852274,0.7626201164627132,-0.0031090065341092842,-0.004427035658392279,0.07861721630421022,0.9968901989357841,-1.8860313253997993,0.6323578339839614,0.8490304061046615,-0.0003487149835846478,-0.0006205969307527315,-0.0094633789955154,0.999954967843701
1.8969999551773071,0.08917202280478789,0.6303529267057336,0.7626749805840755,-0.0033751553885926684,-0.004834285253816538,0.07964124470805405,0.9968061547530389,-1.8860247186007855,0.6323516825852011,0.8490067574637146,-0.00038175162124077914,-0.0005671480864199072,-0.00949778259141542,0.9999546613395
1.9110000133514404,0.0892957476950997,0.6302063770461027,0.7626511179652217,-0.00369457814277231,-0.005389732418454903,0.07916177822584122,0.9968403652265126,-1.8860557542543068,0.632349280375308,0.8490058024785518,-0.00036828660883205764,-0.000816249116758546,-0.0094440418839338,0.9999550030752622
1.9160000085830688,0.08931180094591759,0.6301846100402335,0.7626061407355368,-0.0034736834756186863,-0.005024462164756402,0.0791086658363452,0.9968472838367267,-1.8860508311110837,0.6324006942646675,0.8490492329931381,-0.0007741463637210567,-0.0007372493166913853,-0.009487821356771012,0.9999544181645253
1.9620000123977661,0.08920516617600058,0.6303031827407874,0.7627309000107657,-0.0033232995356017674,-0.005783765273111912,0.07992181643961076,0.9967788154833827,-1.8860632783258728,0.6324004428217521,0.8490085332626564,-0.0008254095610043109,-0.0006427593084688767,-0.009503178798273296,0.9999542965317245
1.9249999523162842,0.0893031017598954,0.6302116706435644,0.7626426548841991,-0.0035315093659284928,-0.005379246463564327,0.07927609295783038,0.9968319282779942,-1.886063218621999,0.6324013886083143,0.8490234024420705,-0.0006177483098269992,-0.0007321767198648788,-0.009380563538211525,0.9999555426777643
1.9249999523162842,0.0893425194574518,0.6300982918247602,0.7625782952825104,-0.004122805094089636,-0.0047218531079714614,0.07841699880958915,0.9969009383479783,-1.8860294773978132,0.632393522766188,0.8490293202363087,-0.0005262887138755398,-0.0006038276610060818,-0.009416145640589846,0.9999553463098343
1.9249999523162842,0.08932875034641487,0.6300712596953802,0.7625752370490195,-0.0041221258871497884,-0.004769690887148816,0.07846539788671351,0.9968969051318654,-1.8860586935847319,0.6323449084803431,0.8490205624159092,-0.0002525051721298323,-0.0007873233954901134,-0.0094863387466034,0.9999546618423225
1.9299999475479126,0.0893291329402862,0.6302125373320664,0.7626601440428227,-0.0035122581640920927,-0.005215720530647687,0.07934102074731895,0.9968276996195022,-1.8860379857769365,0.6323978556928869,0.8490468815178394,-0.0005965581885848843,-0.000719067544981718,-0.009430256849753902,0.99995509764986
1.9249999523162842,0.08929071473407454,0.63019459366056,0.7626456242369124,-0.0036819805970679915,-0.00538298916892555,0.07924658565642871,0.996833709857511,-1.8860636614542388,0.6323336827671591,0.8489959356411683,-0.0003349511537965104,-0.0007756578872889116,-0.009483783835451863,0.9999546709760042
1.9160000085830688,0.08925055482668792,0.6302063215561479,0.762628099491977,-0.0033334139490411117,-0.004456701930317545,0.0785280351214278,0.9968963706721559,-1.8860436307224222,0.6323989081011906,0.8490570334480119,-0.0007077227994220157,-0.0007737317285613464,-0.009486865179798229,0.9999544488909041
1.9160000085830688,0.08922485383796218,0.6303080547025538,0.7627279281080205,-0.003440404874055599,-0.005630566262099825,0.07983445386208184,0.9967862962111858,-1.8860590923496803,0.6323857323732155,0.8490097489235644,-0.0005051902736689368,-0.0007342259520878406,-0.009407785512219694,0.9999553486365252
1.8919999599456787,0.08923000162565962,0.6303270332719118,0.7627615074065693,-0.003426067782557551,-0.005537679572882476,0.07975013462889445,0.9967936156452702,-1.8860299265299203,0.6324060399104554,0.8490424165423822,-0.0006204132359405315,-0.0005777621593113267,-0.009394472346638115,0.9999555115942069
1.9160000085830688,0.08923244707874417,0.6303239219845318,0.7627251439940324,-0.003338492834251138,-0.005660469103655569,0.07986159612422922,0.9967842991438081,-1.8862422791084812,0.6325984739218952,0.8489701339279758,-0.0018467920657893118,-0.0016389310706808073,-0.009236705714453272,0.9999542922211774
1.8919999599456787,0.0892713735444884,0.6302005172711549,0.76262970514541,-0.0032211751335462432,-0.004486622352068406,0.07864690206657811,0.9968872348696011,-1.8860011105607477,0.6323809486566998,0.8489943562762924,-0.0006632490365350496,-0.0004223953245066586,-0.009523823248601604,0.9999543381943171
1.934000015258789,0.08930913862221336,0.6302023836505903,0.7626316931888861,-0.0034111613478928623,-0.005221768831020391,0.07911971325141187,0.996845608950327,-1.8860331450454806,0.6323628471485457,0.8490039354813586,-0.0004616907028994048,-0.0006125563105801286,-0.009475200696424855,0.9999548150732731
1.9010000228881836,0.08930446783943273,0.6302093979274248,0.7626454589981899,-0.00351971597976596,-0.0051618779348878395,0.07907916766999001,0.9968487607737839,-1.8862146476240207,0.6325857103151942,0.8489476189924174,-0.0019427137293695235,-0.0014699755510407175,-0.009331719394127745,0.999953490942651
1.944000005722046,0.08919614337100219,0.6303407134705035,0.7626828344140826,-0.0029927160675733773,-0.00497495827615181,0.0795096801462655,0.9968171869524161,-1.8860665772123841,0.6323953329688095,0.8490111352950038,-0.0005443390528123965,-0.000743310668286932,-0.009384001983782576,0.9999555448573774
1.9110000133514404,0.08931300812900721,0.6301987256468937,0.7626582632450108,-0.0035480650408474665,-0.005287283354276442,0.0791878523719603,0.9968393751783253,-1.886024937753465,0.6323872760938267,0.84901950359884,-0.0005227454191910079,-0.0005799381804132163,-0.009437400029863364,0.9999551619395791
1.9110000133514404,0.08919271388040417,0.630357086583831,0.7627191779172713,-0.002992938833535101,-0.004997024590712521,0.07937621193495285,0.9968277128176343,-1.8860295725360354,0.6323976274144396,0.8490283973333995,-0.0007476656939858925,-0.0006448928668799755,-0.009519440441792435,0.9999542016326926
1.9199999570846558,0.08933241169311824,0.6300842077541935,0.7625583303307464,-0.00388349445837559,-0.00455081739082893,0.07839703286058419,0.9969042650979699,-1.8860131869153027,0.6323495195901413,0.8490115791563165,-0.0004322796896730763,-0.0005154807668600338,-0.009518287301800963,0.999954473774026
1.9529999494552612,0.0893300229642201,0.6300824451624691,0.7625785313963217,-0.004047365332913271,-0.004714607626512399,0.07847251213095725,0.9968969135014145,-1.8860399662308989,0.6323698523218041,0.8489959586428018,-0.0004735296706608583,-0.0006058320410923239,-0.009483733453041912,0.9999547327439281
1.8869999647140503,0.08921643962699928,0.6303305386988584,0.7627441098195249,-0.0035601026290094013,-0.005622101428758669,0.07973635392997622,0.9967937758166175,-1.886017655804633,0.6323855994304771,0.8490149109964874,-0.0005544825124648478,-0.0005270404873781619,-0.009472881449738861,0.9999548386274788
1.9110000133514404,0.08929785870418236,0.6301823610844712,0.762659401553888,-0.0036668962157916448,-0.005271951082172222,0.07915544824183408,0.9968415999633864,-1.8860220845652158,0.6323481818562146,0.8490145827353899,-0.0005051571658146051,-0.0005727076546045444,-0.009594720084158449,0.99995367801148
1.906000018119812,0.08930911169698728,0.6301874959200415,0.7626353125309395,-0.003596324177732358,-0.005344263941163053,0.07924293163460633,0.9968345214133031,-1.8860509322900747,0.6323941663859177,0.8489884745120995,-0.0006999973065196014,-0.0006128770786815698,-0.009452435135795906,0.9999548919103606
1.8830000162124634,0.08916903301665681,0.6303352162779052,0.7627250144132508,-0.0032220299686694233,-0.004924121639175846,0.07928525994969908,0.9968345996722185,-1.886034218693384,0.6324022068872277,0.8490346906598534,-0.0008505224785456308,-0.0006683532863427349,-0.009517259967993475,0.9999541247867823
1.9390000104904175,0.08920305916095454,0.6302577103621103,0.7626704294533988,-0.0035590907105933346,-0.004586602341871351,0.0786771995297454,0.9968832400168176,-1.8860337202977975,0.6323775067117603,0.8490161784001206,-0.00048540272330007544,-0.0006806737949781127,-0.009494687260528498,0.9999545749588857
1.906000018119812,0.08931456231103227,0.6302063720979177,0.7626894370179934,-0.00367519967471598,-0.005471161997355894,0.0792730780256703,0.9968311483867695,-1.8860330842976931,0.6323575993628411,0.8490277504795968,-0.0003499959709034309,-0.0006800653928450128,-0.009492481661499783,0.9999546528747131
1.9199999570846558,0.08923100584352261,0.6303480524118743,0.7627175691138861,-0.0038623410861159647,-0.0055412539464917265,0.0801325535256794,0.9967613308568352,-1.8860221424720272,0.6323970173599702,0.8490207276516659,-0.0006347416079994068,-0.0005294323766526146,-0.009432632023419957,0.9999551701239213
1.9199999570846558,0.08931833915501533,0.6300766160429172,0.7625434721787213,-0.0041225888654625766,-0.004393295654633751,0.07832696252069395,0.9969095195435839,-1.8860614925075505,0.6323915488542622,0.8490046934324768,-0.0007046690537384348,-0.0007167745495989278,-0.009494016306116739,0.9999544256265627
1.906000018119812,0.08929303875289443,0.6301867463657858,0.7626500269445431,-0.003701179782444883,-0.0053318571170787666,0.07918649148471886,0.9968386891238932,-1.8860680364450388,0.6323915017865106,0.8490100766178544,-0.0006836782066771479,-0.0007057283851867177,-0.00948708248411237,0.9999545138642536
1.9249999523162842,0.08922899890853171,0.6303279339277028,0.762756058531826,-0.003283153721149852,-0.005653082320020748,0.0798546852509908,0.9967850785427075,-1.8860651283470864,0.6324033449918318,0.8490208391776749,-0.000686135226853849,-0.0008110137848577086,-0.009448110788652013,0.9999548013173478
1.9249999523162842,0.08921458853006273,0.6303321022945604,0.7627477963204078,-0.0034367667430532274,-0.005688947220804129,0.07981340366859087,0.9967876629998523,-1.886029403467218,0.6323932487320549,0.8490292700942111,-0.0005240599308116029,-0.0006024787761609038,-0.009415833995690199,0.999955351228583
1.9199999570846558,0.08917236725294743,0.6303435813083088,0.7627186790211903,-0.003203122767311405,-0.00489682164698816,0.07930837531980958,0.996832956290284,-1.886026716361054,0.6324028814156504,0.8490305557015543,-0.0006349963825768155,-0.0005511926461683432,-0.009410641159351196,0.9999553654034918
1.8919999599456787,0.08931532884819882,0.6302168064206428,0.7626732478364416,-0.003699630966725787,-0.005250563404139212,0.07927471945405756,0.9968321138336834,-1.8860365774571985,0.6323561817385087,0.8490349881698166,-0.0004173038142082357,-0.0007687077123363464,-0.009527872541591369,0.9999542262477872
1.878000020980835,0.08927563610771809,0.6300964941177548,0.7625677886723514,-0.0036596696642753053,-0.004046281605861289,0.07793869805295829,0.9969432249476017,-1.8860245613133657,0.6323969194679444,0.8490233164387258,-0.0006331373044282394,-0.0005555446329503015,-0.009431558316761075,0.9999551671025217
1.9160000085830688,0.08917913564807711,0.630361143491688,0.7626951103959793,-0.0031159942398493066,-0.004999308706658664,0.0794639231837448,0.9968203360709494,-1.8860651922652,0.6323915170608572,0.8490168760771991,-0.0005095446790659625,-0.0008169973212102505,-0.00941589185416504,0.9999552059268394
